latitude,longitude
28.59754943847656,-90.1190414428711
28.59781837463379,-79.09738159179688
28.59821319580078,-92.32144927978516
28.59879875183105,-86.14572143554688
28.59900093078613,-97.63800048828124
28.60000038146973,-81.4739990234375
28.60032081604004,-85.1497802734375
28.60099983215332,-97.51599884033205
28.601659774780273,-83.37629699707031
28.6019287109375,-92.43135833740234
28.601999282836914,-97.3939971923828
28.60326766967773,-79.766357421875
28.603519439697266,-90.22882080078124
28.60400009155273,-97.27200317382812
28.604999542236328,-97.1500015258789
28.604999542236328,-82.33699798583984
28.604999542236328,-80.73100280761719
28.605531692504893,-92.54126739501952
28.606000900268555,-97.02799987792969
28.606060028076172,-78.53663635253906
28.60700035095215,-96.90599822998048
28.607999801635746,-96.78399658203124
28.60883140563965,-86.25511932373047
28.608999252319336,-96.66200256347656
28.60902214050293,-92.65119171142578
28.6093807220459,-90.33860778808594
28.61000061035156,-96.54000091552734
28.61000061035156,-96.41799926757812
28.61000061035156,-96.2959976196289
28.61100006103516,-96.1729965209961
28.61100006103516,-95.9290008544922
28.61100006103516,-95.80699920654295
28.61136817932129,-85.25906372070312
28.61240005493164,-92.76112365722656
28.61450958251953,-83.48533630371094
28.61500740051269,-79.20565032958984
28.615129470825195,-90.44841766357422
28.615663528442386,-92.87106323242188
28.61599922180176,-81.59400177001953
28.61660575866699,-84.3722152709961
28.61875343322754,-86.36455535888672
28.618816375732425,-92.98101043701172
28.619781494140625,-79.87476348876953
28.6200008392334,-82.45700073242188
28.620759963989247,-90.55824279785156
28.62100028991699,-80.85199737548828
28.62165069580078,-88.90440368652344
28.62185478210449,-93.0909652709961
28.62230491638184,-85.36837005615234
28.623815536499023,-78.6447982788086
28.62478256225586,-93.200927734375
28.625,-100.4469985961914
28.62628936767578,-90.66808319091795
28.62725067138672,-83.59439849853516
28.627595901489247,-93.31090545654295
28.62856101989746,-86.47400665283203
28.628870010375977,-89.01410675048828
28.6299991607666,-100.3249969482422
28.63029670715332,-93.42088317871094
28.631000518798828,-81.71499633789062
28.63170051574707,-90.7779312133789
28.63208770751953,-79.31395721435547
28.63288497924805,-93.53086853027344
28.63313102722168,-85.47770690917969
28.63400077819824,-82.5780029296875
28.63500022888184,-100.2040023803711
28.63536071777344,-93.64086151123048
28.635969161987305,-89.12384033203125
28.63618469238281,-79.98321533203125
28.63698959350586,-90.88780212402344
28.63772392272949,-93.75086212158205
28.63825798034668,-86.58348846435547
28.638874053955078,-78.09239959716797
28.638999938964844,-100.08200073242188
28.63987922668457,-83.70349884033203
28.63997459411621,-93.8608627319336
28.641460418701172,-78.75300598144531
28.64211082458496,-93.97087097167969
28.642179489135746,-90.9976806640625
28.64295959472656,-89.23358917236328
28.64299964904785,-99.95999908447266
28.643842697143555,-85.58707427978516
28.64413452148437,-94.08088684082031
28.645679473876953,-82.92543029785156
28.645999908447266,-81.83599853515625
28.64604568481445,-94.19091033935548
28.64699935913086,-99.83799743652344
28.64724922180176,-91.1075668334961
28.64784049987793,-94.30094146728516
28.647844314575195,-86.6929931640625
28.64790153503418,-78.19194793701172
28.649057388305664,-79.42231750488281
28.6495304107666,-94.41097259521484
28.649829864501953,-89.3433609008789
28.65099906921387,-99.71600341796876
28.65110015869141,-94.52100372314452
28.652210235595703,-91.2174835205078
28.65240478515625,-83.81263732910156
28.652477264404297,-80.09171295166016
28.65255928039551,-94.63104248046876
28.65299987792969,-81.09300231933594
28.65390968322754,-94.74108123779295
28.65444564819336,-85.69647216796875
28.65500068664551,-99.59400177001952
28.655139923095703,-94.85112762451172
28.656269073486328,-94.961181640625
28.65660095214844,-89.4531478881836
28.65704917907715,-91.32740020751952
28.65727996826172,-95.07122802734376
28.65817070007324,-95.18128204345705
28.658950805664066,-95.29134368896484
28.65899085998535,-83.0344467163086
28.65899658203125,-78.86125946044922
28.65900039672852,-99.47200012207031
28.65962028503418,-95.40139770507812
28.660999298095703,-81.95600128173828
28.66179084777832,-91.43733215332031
28.663000106811523,-99.3489990234375
28.663249969482425,-89.56295776367188
28.66481208801269,-83.92179870605469
28.664934158325195,-85.80589294433594
28.66591644287109,-79.53071594238281
28.666000366210927,-99.22699737548828
28.666000366210927,-78.30008697509766
28.66641044616699,-91.54727172851562
28.668804168701172,-80.18782806396484
28.66900062561035,-99.1050033569336
28.66900062561035,-81.21399688720703
28.669790267944336,-89.67278289794922
28.6709098815918,-91.6572265625
28.67218971252441,-83.14350891113281
28.67300033569336,-98.98300170898438
28.67499923706055,-82.0770034790039
28.67531013488769,-91.7671890258789
28.67531394958496,-85.91534423828125
28.67600059509277,-98.86100006103516
28.67621994018555,-89.78262329101562
28.67642021179199,-78.96955871582031
28.67710876464844,-84.03099822998047
28.67900085449219,-98.73899841308594
28.67959022521973,-91.87716674804688
28.68099975585937,-98.61699676513672
28.68252944946289,-89.89247131347656
28.68266487121582,-79.63915252685547
28.68375968933105,-91.9871597290039
28.683992385864247,-78.40827941894531
28.68400001525879,-98.49500274658205
28.68400001525879,-81.33399963378906
28.6850643157959,-87.13126373291016
28.68527984619141,-83.25260162353516
28.685577392578125,-86.02481842041016
28.68597221374512,-85.0278549194336
28.687000274658203,-98.3730010986328
28.68782043457031,-92.09716033935548
28.688730239868164,-90.00234985351562
28.68899917602539,-98.2509994506836
28.68929481506348,-84.14022827148438
28.690000534057607,-82.197998046875
28.69099998474121,-98.12899780273438
28.69175910949707,-92.20716857910156
28.693737030029297,-79.07789611816406
28.694000244140625,-98.00599670410156
28.69482040405273,-90.11222839355469
28.69559669494629,-92.31719207763672
28.69573211669922,-86.13432312011719
28.69599914550781,-97.88400268554688
28.696489334106445,-88.5667724609375
28.69714164733887,-85.13723754882812
28.697999954223643,-97.76200103759766
28.69824981689453,-83.3617172241211
28.69899940490723,-97.63999938964844
28.699277877807607,-80.3050308227539
28.699302673339844,-79.74764251708984
28.699316024780273,-92.4272232055664
28.70000076293945,-81.45500183105469
28.7007999420166,-90.22213745117188
28.70100021362305,-97.51799774169922
28.70136833190918,-84.24948120117188
28.701873779296875,-78.51651763916016
28.702922821044922,-92.53726196289062
28.702999114990234,-97.39600372314452
28.70400047302246,-97.27300262451172
28.704050064086914,-88.67655944824219
28.70499992370605,-97.1510009765625
28.70499992370605,-82.31900024414062
28.705774307250977,-86.24385070800781
28.7064151763916,-92.64730834960938
28.7066707611084,-90.33206176757812
28.707000732421875,-97.02899932861328
28.70800018310547,-96.90699768066406
28.70800018310547,-96.78500366210938
28.708200454711914,-85.24664306640625
28.708391189575195,-77.98465728759766
28.708999633789066,-96.66200256347656
28.709796905517567,-92.7573699951172
28.709999084472656,-96.54000091552734
28.709999084472656,-96.41799926757812
28.710941314697266,-79.18628692626953
28.711000442504893,-96.2959976196289
28.711000442504893,-96.17400360107422
28.711000442504893,-96.052001953125
28.711000442504893,-95.9290008544922
28.711000442504893,-95.80699920654295
28.71112060546875,-83.47087860107422
28.71150016784668,-88.78636169433594
28.71241950988769,-90.4419937133789
28.713064193725586,-92.86743927001952
28.71333122253418,-84.35877227783203
28.71384620666504,-80.41451263427734
28.71500015258789,-81.57599639892578
28.7157039642334,-86.35340118408203
28.7158317565918,-79.85617065429688
28.716218948364247,-92.97750854492188
28.718059539794922,-90.55194091796876
28.718830108642567,-88.89617919921875
28.7189998626709,-82.44000244140625
28.719146728515625,-85.35607147216797
28.719261169433594,-93.08759307861328
28.71964454650879,-78.62479400634766
28.71999931335449,-80.83300018310547
28.72100067138672,-100.5749969482422
28.72218894958496,-93.19768524169922
28.72357940673828,-90.6619110107422
28.72386932373047,-83.58007049560547
28.725008010864247,-93.30778503417969
28.725181579589844,-84.46809387207031
28.72541046142578,-78.0632095336914
28.725521087646484,-86.46298217773438
28.72599983215332,-100.4530029296875
28.72604942321777,-89.00601959228516
28.727710723876953,-93.41789245605469
28.728036880493164,-79.29471588134766
28.72900009155273,-90.77188110351562
28.729982376098643,-85.46553802490234
28.729999542236328,-100.33100128173828
28.729999542236328,-81.6969985961914
28.73030090332031,-93.52800750732422
28.73225021362305,-79.96473693847656
28.732778549194336,-93.63812255859376
28.732999801635746,-82.56099700927734
28.7331600189209,-89.11588287353516
28.73430061340332,-90.8818817138672
28.73500061035156,-100.20899963378906
28.735143661499023,-93.74825286865234
28.73522758483887,-86.57259368896484
28.73600006103516,-80.9530029296875
28.73650932312012,-83.68929290771484
28.7373046875,-78.73312377929688
28.73739624023437,-93.85838317871094
28.73900032043457,-100.08699798583984
28.739490509033203,-90.99188232421876
28.73953437805176,-93.96852111816406
28.74015998840332,-89.22576141357422
28.740705490112305,-85.57502746582031
28.741559982299805,-94.07866668701172
28.743000030517567,-99.96499633789062
28.74346923828125,-94.18881225585938
28.743637084960927,-78.17142486572266
28.74456024169922,-91.10189819335938
28.744821548461914,-86.68222045898438
28.7450008392334,-81.81800079345703
28.74501991271973,-79.40319061279297
28.745269775390625,-94.2989730834961
28.746959686279297,-94.40911865234376
28.746999740600586,-82.68199920654297
28.747039794921875,-89.33564758300781
28.74799919128418,-99.84300231933594
28.7485294342041,-94.519287109375
28.748558044433594,-80.07334899902344
28.74905014038086,-83.79853820800781
28.749530792236328,-91.21192932128906
28.75,-94.62944793701172
28.75131607055664,-85.6845474243164
28.75134086608887,-94.73961639404295
28.75200080871582,-99.72000122070312
28.75200080871582,-81.0739974975586
28.752580642700195,-94.84980010986328
28.753700256347656,-94.95996856689452
28.75381088256836,-89.44557189941406
28.754302978515625,-86.79187774658203
28.754379272460927,-91.32198333740234
28.75470924377441,-95.07015228271484
28.75485610961914,-78.84149169921875
28.7549991607666,-99.5979995727539
28.755529403686523,-83.01947021484375
28.7556095123291,-95.18032836914062
28.75900077819824,-99.47599792480469
28.75910949707031,-91.43203735351562
28.76000022888184,-81.93800354003906
28.76046943664551,-89.55549621582031
28.76146697998047,-83.90782928466797
28.761754989624023,-78.2796859741211
28.76181411743164,-85.79409790039062
28.76189422607422,-79.51171112060547
28.76300048828125,-99.35399627685548
28.763671875,-86.90155792236328
28.76374053955078,-91.54210662841795
28.765117645263672,-80.18143463134766
28.766000747680664,-99.23200225830078
28.767009735107425,-89.66545104980469
28.76799964904785,-81.19499969482422
28.76824951171875,-91.65219116210938
28.768739700317386,-83.1286392211914
28.770000457763672,-99.10900115966795
28.772201538085927,-85.90367126464844
28.772296905517567,-78.94991302490234
28.77264976501465,-91.76228332519531
28.772930145263672,-87.01126098632812
28.77300071716309,-98.98699951171876
28.77345085144043,-89.7754135131836
28.77377510070801,-84.01715087890625
28.774999618530273,-82.05899810791016
28.77599906921387,-98.86499786376952
28.776939392089844,-91.87239074707031
28.778160095214844,-88.3384017944336
28.77865982055664,-79.62027740478516
28.77899932861328,-98.74299621582031
28.77976226806641,-78.38799285888672
28.779769897460927,-89.8853988647461
28.780841827392567,-80.29070281982422
28.781110763549805,-91.98251342773438
28.78183937072754,-83.23786163330078
28.78199958801269,-98.62000274658205
28.78207588195801,-87.1209945678711
28.7824764251709,-86.01326751708984
28.783000946044922,-81.31600189208984
28.78400039672852,-98.4980010986328
28.78516960144043,-92.0926284790039
28.78594970703125,-88.44827270507812
28.78597068786621,-89.99539184570312
28.78597068786621,-84.12650299072266
28.78700065612793,-98.3759994506836
28.78899955749512,-98.25399780273438
28.78899955749512,-82.18000030517578
28.789119720458984,-92.20276641845705
28.78962707519531,-79.0583724975586
28.7912654876709,-87.20003509521484
28.79199981689453,-98.13099670410156
28.792070388793945,-90.10540771484376
28.792638778686523,-86.12289428710938
28.79295921325684,-92.31291961669922
28.793630599975586,-88.55815887451172
28.7939395904541,-85.1246566772461
28.79400062561035,-98.00900268554688
28.79482078552246,-83.34709930419922
28.79531288146973,-79.7288818359375
28.79599952697754,-97.88700103759766
28.79668045043945,-92.42308044433594
28.796817779541016,-80.39944458007812
28.79765892028809,-78.49634552001953
28.79800033569336,-97.76399993896484
28.79804992675781,-90.21543884277344
28.79805564880371,-84.23588562011719
28.798999786376953,-81.43599700927734
28.79999923706055,-97.64199829101562
28.80028915405273,-92.5332489013672
28.80100059509277,-97.5199966430664
28.801189422607425,-88.6680679321289
28.802690505981445,-86.23255157470703
28.80299949645996,-97.39700317382812
28.80377960205078,-92.64341735839844
28.80392074584961,-90.32549285888672
28.80400085449219,-97.2750015258789
28.80400085449219,-82.3010025024414
28.80500602722168,-85.23419189453125
28.80599975585937,-97.15299987792969
28.806848526000977,-79.16687774658203
28.80699920654297,-97.02999877929688
28.807170867919922,-92.75360870361328
28.80769920349121,-83.45638275146484
28.808000564575195,-96.90799713134766
28.80864906311035,-88.77799987792969
28.80900001525879,-96.78600311279295
28.80900001525879,-96.66300201416016
28.809680938720703,-90.435546875
28.809999465942386,-96.54100036621094
28.810028076171875,-84.34529876708984
28.81044006347656,-92.86380004882812
28.81100082397461,-96.41899871826172
28.81100082397461,-96.2959976196289
28.81100082397461,-96.17400360107422
28.81100082397461,-96.052001953125
28.81100082397461,-95.9290008544922
28.81100082397461,-95.80699920654295
28.81100082397461,-95.68499755859376
28.81100082397461,-95.56199645996094
28.811857223510746,-79.83753204345703
28.81262969970703,-86.34223175048828
28.8135986328125,-92.97400665283205
28.81399917602539,-81.55699920654297
28.815319061279297,-90.54562377929688
